,0,1,2,3
4168,0.4041728277177456,22,17,65
4169,0.40389575990178694,22,12,74
4170,0.40389575990178694,22,13,74
4171,0.40389575990178694,22,14,74
4172,0.40389575990178694,24,14,70
4173,0.40389575990178694,24,14,71
4174,0.40389575990178694,24,14,72
4175,0.40389575990178694,24,14,73
4176,0.40389575990178694,24,15,70
4177,0.40389575990178694,24,15,71
4178,0.40389575990178694,24,15,72
4179,0.40389575990178694,24,15,73
4180,0.40389575990178694,25,15,68
4181,0.40389575990178694,25,15,69
4182,0.40389575990178694,25,15,70
4183,0.402541303567044,20,39,72
4184,0.40186239787381534,26,37,73
4185,0.40172217126189,25,36,61
4186,0.4011987082279652,21,26,75
4187,0.4000199887292049,23,27,72
4188,0.3997527698116919,25,38,72
4189,0.39902411705451823,20,27,74
4190,0.3981851181453442,26,31,63
4191,0.3981416491207244,26,34,68
4192,0.3978247816669616,23,40,71
4193,0.397506224907085,26,21,65
4194,0.3972439198318482,24,31,72
4195,0.3963898823532224,21,39,71
4196,0.39622870303173363,26,35,74
4197,0.39581709089175454,22,20,64
4198,0.39576573736495424,26,21,66
4199,0.39544172486020285,24,29,73
4200,0.39533179527753737,20,12,62
4201,0.39533179527753737,20,13,62
4202,0.3951963483173565,26,40,71
4203,0.3951400410952747,20,28,80
4204,0.3951400410952747,20,29,80
4205,0.39504881808867914,23,29,73
4206,0.39504881808867914,23,30,73
4207,0.3944013746878375,26,32,67
4208,0.39146446106644295,26,36,73
4209,0.3913393245008026,20,19,62
4210,0.3912966720243912,26,35,67
4211,0.39121878001105803,23,31,76
4212,0.39117828432933655,22,33,66
4213,0.39110124643566224,22,31,67
4214,0.39061154830379746,26,32,66
4215,0.39051890538642736,25,34,75
4216,0.38978497108037574,23,36,66
4217,0.38820256203225745,20,28,79
4218,0.38820256203225745,20,29,79
4219,0.38796213000730634,26,33,63
4220,0.3877564107407582,25,33,67
4221,0.3873113751854844,21,31,76
4222,0.3866480147497466,22,29,70
4223,0.38620374028191873,26,35,66
4224,0.3857744092336004,21,27,75
4225,0.3855413079580287,22,12,73
4226,0.3855413079580287,22,13,73
4227,0.3855413079580287,22,14,73
4228,0.3855413079580287,24,14,68
4229,0.3855413079580287,24,14,69
4230,0.3855413079580287,24,15,68
4231,0.3855413079580287,24,15,69
4232,0.3850644356679975,21,13,68
4233,0.3847085295503039,24,26,72
4234,0.3844574450567286,24,35,70
4235,0.38433814697201024,23,31,78
4236,0.38400293080020353,21,39,66
4237,0.3831055515423709,20,14,60
4238,0.3817021443219801,24,31,71
4239,0.38167876010002033,21,33,75
4240,0.38118605507278014,23,30,65
4241,0.3810813487159673,22,29,64
4242,0.38069357406790616,22,35,69
4243,0.38062247263999166,22,20,63
4244,0.3791466960470766,22,36,74
4245,0.3791280277376263,24,29,72
4246,0.3787692900858199,25,40,69
4247,0.3772377110688176,21,12,65
4248,0.37718927982592415,21,18,63
4249,0.37718927982592415,21,19,63
4250,0.3763254354716655,21,18,64
4251,0.3763254354716655,21,19,64
4252,0.3756733599084223,23,37,61
4253,0.37560455958814715,24,16,67
4254,0.3748996438582581,22,34,76
4255,0.37464606456704586,23,28,64
4256,0.37457661317149815,21,38,65
4257,0.3743869825204008,24,35,74
4258,0.3743417950654,22,12,69
4259,0.3743417950654,22,12,70
4260,0.3743417950654,22,12,71
4261,0.3743417950654,22,12,72
4262,0.3743417950654,22,13,69
4263,0.3743417950654,22,13,70
4264,0.3743417950654,22,13,71
4265,0.3743417950654,22,13,72
4266,0.3743417950654,22,14,69
4267,0.3743417950654,22,14,70
4268,0.3743417950654,22,14,71
4269,0.3743417950654,22,14,72
4270,0.37372655219619466,26,30,76
4271,0.37353797449290665,23,16,75
4272,0.37353797449290665,23,16,76
4273,0.372584736379177,21,13,69
4274,0.3717364691931664,25,38,75
4275,0.3713873032568772,22,40,72
4276,0.37131441629244794,20,34,67
4277,0.3710221227321936,23,32,79
4278,0.3708583155455783,26,40,60
4279,0.37085785466547644,23,35,71
4280,0.370522385955594,22,38,69
4281,0.37047708316334843,25,31,65
4282,0.3704737437046394,22,37,69
4283,0.3696934915404977,26,35,68
4284,0.36953931818062186,26,39,75
4285,0.3693061872624512,24,26,71
4286,0.36894736643938,26,39,72
4287,0.36888879181063405,24,37,75
4288,0.3670685464749283,23,28,74
4289,0.36696459167083983,26,31,62
4290,0.36681183583822347,24,34,72
4291,0.36656102526473955,20,39,73
4292,0.366485694957905,20,26,75
4293,0.3663645099849516,21,14,63
4294,0.36608910816281126,20,30,69
4295,0.3659872990864974,22,20,60
4296,0.3659872990864974,22,20,61
4297,0.3659872990864974,22,20,62
4298,0.36556248554198395,22,33,65
4299,0.36550745548627106,21,14,64
4300,0.36518967432082716,22,35,64
4301,0.3645690196952082,26,36,75
4302,0.3645690196952082,26,37,75
4303,0.3641691251818204,21,14,60
4304,0.3641691251818204,21,14,61
4305,0.3641691251818204,21,14,62
4306,0.3637877582955912,24,29,71
4307,0.3634680025063005,23,14,73
4308,0.3634680025063005,23,14,74
4309,0.3634680025063005,23,15,73
4310,0.3634680025063005,23,15,74
4311,0.3634680025063005,24,16,70
4312,0.3634680025063005,24,16,71
4313,0.3634680025063005,24,16,72
4314,0.3634680025063005,24,16,73
4315,0.36303991937656155,22,39,72
4316,0.3620008944505107,22,34,74
4317,0.3613422811081889,21,33,66
4318,0.3600999248469334,26,32,68
4319,0.3590390078873022,20,20,62
4320,0.3588020749756142,23,36,67
4321,0.3585679124097803,23,31,66
4322,0.35849382871549984,21,12,66
4323,0.35764587641999834,22,38,64
4324,0.3575404057077187,26,32,75
4325,0.35696987593226437,26,33,62
4326,0.3566098371041696,22,28,71
4327,0.3564259393001123,26,38,61
4328,0.35594823606130355,25,37,68
4329,0.3544960347510194,25,40,71
4330,0.3534208287797828,26,32,73
4331,0.35331898884143587,21,38,66
4332,0.3525842876984973,24,35,69
4333,0.3524700877190064,25,35,75
4334,0.35238657344098645,20,33,65
4335,0.35237683918685114,23,27,74
4336,0.3516794727328879,20,26,74
4337,0.3516085614382994,24,34,71
4338,0.3509456743157725,22,29,67
4339,0.3509138568357291,21,38,74
4340,0.3508306180656791,22,27,70
4341,0.3508306180656791,22,27,71
4342,0.3500993945944881,23,30,64
4343,0.350040714786998,21,39,73
4344,0.3493020061911516,21,25,73
4345,0.3483364391720795,20,37,70
4346,0.34832815766078895,20,30,68
4347,0.34790021401234,22,30,76
4348,0.3469291892905394,26,32,61
4349,0.3467578532641694,21,37,69
4350,0.3463068941748829,26,33,76
4351,0.3457811787325745,22,40,70
4352,0.34564210072381707,21,12,73
4353,0.34564210072381707,23,14,70
4354,0.34564210072381707,23,14,71
4355,0.34564210072381707,23,14,72
4356,0.34564210072381707,23,15,70
4357,0.34564210072381707,23,15,71
4358,0.34564210072381707,23,15,72
4359,0.34564210072381707,24,16,68
4360,0.34564210072381707,24,16,69
4361,0.3455666333783381,22,30,66
4362,0.3454344336336712,22,28,72
4363,0.34512465419172783,25,39,71
4364,0.3441451863510058,22,34,75
4365,0.34379322710451354,24,36,61
4366,0.3437623281274837,23,28,63
4367,0.3437207621022637,20,30,76
4368,0.3436973422403753,26,31,73
4369,0.34354873729533986,22,28,74
4370,0.342798193126052,22,30,65
4371,0.3420128752112157,21,12,67
4372,0.3417313980010808,21,32,76
4373,0.3410756343308199,26,31,67
4374,0.34055824129036044,26,34,65
4375,0.339702822317558,22,27,72
4376,0.33923616324453726,25,38,71
4377,0.33921776400117165,20,21,62
4378,0.33826538675718737,21,33,64
4379,0.3380162465166377,22,15,66
4380,0.3380162465166377,22,15,67
4381,0.3380162465166377,22,16,66
4382,0.3380162465166377,22,16,67
4383,0.3378251591306023,22,27,74
4384,0.3375896546524655,22,39,70
4385,0.33740687799016383,21,18,60
4386,0.33740687799016383,21,18,61
4387,0.33740687799016383,21,18,62
4388,0.33740687799016383,21,19,60
4389,0.33740687799016383,21,19,61
4390,0.33740687799016383,21,19,62
4391,0.33736462157167874,24,36,62
4392,0.33726121853010477,26,34,61
4393,0.33719259101290483,23,40,70
4394,0.33701733555927105,21,38,70
4395,0.3369075056519621,22,12,68
4396,0.3369075056519621,22,13,68
4397,0.3369075056519621,22,14,68
4398,0.3369075056519621,25,15,67
4399,0.33579310872497214,26,31,66
4400,0.33536241163171054,20,33,75
4401,0.33505592079854046,21,33,67
4402,0.33476509837869683,21,12,70
4403,0.33476509837869683,21,12,71
4404,0.33476509837869683,21,12,72
4405,0.33476509837869683,23,14,69
4406,0.33476509837869683,23,15,69
4407,0.33446149289506205,24,33,73
4408,0.3343820669206905,25,35,69
4409,0.3334308143916032,26,33,72
4410,0.3332619209681152,22,26,73
4411,0.3320745285219818,23,33,79
4412,0.3307178239150905,23,40,69
4413,0.3304634628405854,26,31,75
4414,0.3299178376957179,20,35,74
4415,0.32929456427108833,22,35,76
4416,0.32927342543712323,25,36,75
4417,0.3283566717757226,25,35,60
4418,0.3281302750439361,23,34,79
4419,0.3278545198647057,25,26,76
4420,0.3278545198647057,25,27,76
4421,0.3275350472487614,26,39,60
4422,0.32674302899575786,22,21,64
4423,0.3267157669733099,22,15,74
4424,0.3267157669733099,22,16,74
4425,0.3267157669733099,23,16,73
4426,0.3267157669733099,23,16,74
4427,0.3266389533312813,23,27,71
4428,0.3265395836161247,24,30,74
4429,0.32649446219592687,21,20,63
4430,0.32640519908429294,23,38,71
4431,0.32635707648169,22,36,69
4432,0.32566241625358,21,20,64
4433,0.3252931231788998,23,30,63
4434,0.32479395645500153,26,30,67
4435,0.324744657381214,20,38,65
4436,0.3235671909786099,20,36,64
4437,0.32341010973239964,20,39,71
4438,0.3225064248997744,25,32,64
4439,0.32204002356810246,26,34,75
4440,0.3220234973952895,20,37,75
4441,0.3204574603832109,20,34,65
4442,0.32033383228929213,23,29,72
4443,0.32033383228929213,23,30,72
4444,0.32019780519768526,26,34,73
4445,0.31786562498756643,21,38,72
4446,0.31701435713806814,22,12,65
4447,0.31701435713806814,22,13,65
4448,0.31701435713806814,22,14,65
4449,0.31701435713806814,24,14,61
4450,0.31701435713806814,24,14,62
4451,0.31701435713806814,24,14,63
4452,0.31701435713806814,24,14,64
4453,0.31701435713806814,24,14,65
4454,0.31701435713806814,24,14,66
4455,0.31701435713806814,24,15,61
4456,0.31701435713806814,24,15,62
4457,0.31701435713806814,24,15,63
4458,0.31701435713806814,24,15,64
4459,0.31701435713806814,24,15,65
4460,0.31701435713806814,24,15,66
4461,0.31701435713806814,25,15,60
4462,0.31701435713806814,25,15,61
4463,0.31701435713806814,25,15,62
4464,0.31701435713806814,25,15,63
4465,0.31701435713806814,25,15,64
4466,0.31670937127040133,22,17,64
4467,0.316506117446085,22,25,69
4468,0.316422791143483,22,23,69
4469,0.316422791143483,22,24,69
4470,0.31636932846867694,24,31,74
4471,0.3161091426248038,20,36,74
4472,0.3157008448902029,23,39,71
4473,0.3156619147237086,20,38,66
4474,0.3143298066508753,22,17,63
4475,0.31416228656656925,23,37,71
4476,0.3141294232587297,25,37,60
4477,0.3134611803334387,24,34,70
4478,0.3134026651037107,26,39,74
4479,0.3123003387784463,22,21,63
4480,0.31002969476463726,25,32,63
4481,0.3100027862165805,24,36,75
4482,0.3098557608096801,22,28,68
4483,0.30966454073503225,21,25,71
4484,0.30966454073503225,21,25,72
4485,0.30937036179191546,22,15,73
4486,0.30937036179191546,22,16,73
4487,0.30937036179191546,23,16,70
4488,0.30937036179191546,23,16,71
4489,0.30937036179191546,23,16,72
4490,0.30916345371199805,24,35,75
4491,0.30872682104706745,26,32,60
4492,0.308636096382065,26,36,74
4493,0.308636096382065,26,37,74
4494,0.30812762957999346,26,32,65
4495,0.3080859661915765,26,31,68
4496,0.30784563751095745,23,35,62
4497,0.30573803970880115,23,37,68
4498,0.30560096752197363,23,36,62
4499,0.3053298797772661,23,32,77
4500,0.3051404281045336,22,25,67
4501,0.3050578211763857,22,23,67
4502,0.3050578211763857,22,24,67
4503,0.30502327296942255,24,29,76
4504,0.3041412035161604,23,28,69
4505,0.3035840465855392,20,37,65
4506,0.30224692808555276,26,35,60
4507,0.3018955813631771,26,32,74
4508,0.30135864699210424,20,17,61
4509,0.30135864699210424,20,18,61
4510,0.30093670122815885,24,30,76
4511,0.3007942299665924,25,29,75
4512,0.3003973629828499,22,17,60
4513,0.3003973629828499,22,17,61
4514,0.3003973629828499,22,17,62
4515,0.29956022447827674,22,35,75
4516,0.29918029129322576,21,26,73
4517,0.2987865486902142,22,15,69
4518,0.2987865486902142,22,15,70
4519,0.2987865486902142,22,15,71
4520,0.2987865486902142,22,15,72
4521,0.2987865486902142,22,16,69
4522,0.2987865486902142,22,16,70
4523,0.2987865486902142,22,16,71
4524,0.2987865486902142,22,16,72
4525,0.2987865486902142,23,16,69
4526,0.29843831196642256,25,29,70
4527,0.29840879809657805,21,12,68
4528,0.29838940831560423,22,21,60
4529,0.29838940831560423,22,21,61
4530,0.29838940831560423,22,21,62
4531,0.2982665273781679,22,30,70
4532,0.29786067787463527,24,26,70
4533,0.2963990439452625,26,40,73
4534,0.2962586866020681,21,25,74
4535,0.29488364379076504,22,33,76
4536,0.2946463857604167,20,37,66
4537,0.2942952075890862,24,30,70
4538,0.2941928526843758,22,34,69
4539,0.2938844724239991,22,32,67
4540,0.2933063371634846,21,36,75
4541,0.2932695753406231,23,31,65
4542,0.29254083931218244,20,22,76
4543,0.29220480797037224,26,30,68
4544,0.2909627371297015,24,31,76
4545,0.2904573932116016,21,37,66
4546,0.2900383100087192,23,36,71
4547,0.28880083893541564,25,33,74
4548,0.2886695762684742,21,40,63
4549,0.28843102431178613,25,32,69
4550,0.2884154744400598,22,25,66
4551,0.2883339260930543,22,23,66
4552,0.2883339260930543,22,24,66
4553,0.28827737192930225,26,26,78
4554,0.28817646444426076,21,20,60
4555,0.28817646444426076,21,20,61
4556,0.28817646444426076,21,20,62
4557,0.28766179030584565,23,29,66
4558,0.28670988291478056,21,12,69
4559,0.2861055133266366,20,38,72
4560,0.2858798499495522,20,34,70
4561,0.2852648970275768,26,26,77
4562,0.2851517185096677,21,33,69
4563,0.28487900401482535,21,27,73
4564,0.28464878280160405,26,30,73
4565,0.2844834523801728,20,33,66
4566,0.28435768160758584,25,36,69
4567,0.2837749312315038,21,22,76
4568,0.2837749312315038,21,23,76
4569,0.2836078588386399,21,37,65
4570,0.2827215545023471,25,25,75
4571,0.28267686349313476,22,35,68
4572,0.2826362044069083,25,33,60
4573,0.282069338698135,23,31,75
4574,0.28146717561972173,22,33,67
4575,0.28118461125647604,22,34,64
4576,0.28057186693660696,22,26,70
4577,0.28057186693660696,22,26,71
4578,0.27990198032323405,23,28,71
4579,0.2797862160698546,20,28,78
4580,0.2797862160698546,20,29,78
4581,0.2793914173920048,21,25,70
4582,0.27933715878177373,21,37,67
4583,0.27908850933831764,23,14,63
4584,0.27908850933831764,23,14,64
4585,0.27908850933831764,23,14,65
4586,0.27908850933831764,23,14,66
4587,0.27908850933831764,23,14,67
4588,0.27908850933831764,23,14,68
4589,0.27908850933831764,23,15,63
4590,0.27908850933831764,23,15,64
4591,0.27908850933831764,23,15,65
4592,0.27908850933831764,23,15,66
4593,0.27908850933831764,23,15,67
4594,0.27908850933831764,23,15,68
4595,0.27908850933831764,24,16,61
4596,0.27908850933831764,24,16,62
4597,0.27908850933831764,24,16,63
4598,0.27908850933831764,24,16,64
4599,0.27908850933831764,24,16,65
4600,0.27908850933831764,24,16,66
4601,0.2789849717528664,21,37,75
4602,0.2788007856304248,25,30,75
4603,0.2787137322575923,22,38,73
4604,0.27855712980614905,22,34,73
4605,0.27839759379748263,20,23,76
4606,0.2772010420697418,23,37,69
4607,0.27695103621676415,25,29,68
4608,0.2765796520518222,24,36,60
4609,0.276526332172115,25,32,62
4610,0.27648470079541176,25,30,70
4611,0.27611123308709373,24,36,68
4612,0.27592850728764234,26,31,74
4613,0.27519174939539537,20,34,75
4614,0.2751548671870912,23,26,70
4615,0.2747037597671551,22,22,73
4616,0.2734555228895556,23,32,78
4617,0.2723490020911663,25,31,64
4618,0.2717794470357314,24,34,68
4619,0.2700228447383497,22,26,72
4620,0.2693902947721904,24,33,67
4621,0.26925791155087153,23,40,61
4622,0.26888670609628207,20,33,70
4623,0.26843037714337836,25,32,68
4624,0.26824845153107824,23,33,77
4625,0.26798244695861173,22,31,76
4626,0.26785034009451986,26,34,74
4627,0.26741135531708027,22,28,65
4628,0.26731317802129545,24,34,76
4629,0.26659224563875566,22,28,75
4630,0.26614938049622583,26,34,60
4631,0.2655665383793148,25,29,69
4632,0.2646213731452931,26,30,66
4633,0.2644931861469952,23,34,77
4634,0.26437898050000624,26,40,75
4635,0.2642862406019322,20,35,63
4636,0.26416167054542145,23,31,64
4637,0.26413259209962847,26,21,60
4638,0.26413259209962847,26,21,61
4639,0.26398637688667964,25,31,75
4640,0.26383248188608444,26,40,72
4641,0.2635567480588643,26,30,75
4642,0.26341023129630414,22,15,68
4643,0.26341023129630414,22,16,68
4644,0.26234241387547175,20,12,61
4645,0.26234241387547175,20,13,61
4646,0.2622372244543726,24,33,72
4647,0.2611965055963376,22,27,75
4648,0.2610232446654354,25,33,70
4649,0.26101521506779934,21,26,71
4650,0.26101521506779934,21,26,72
4651,0.26034546483953797,25,31,63
4652,0.2597207044032227,21,24,73
4653,0.25919450117133735,24,37,70
4654,0.259106836958146,25,32,67
4655,0.25905392815767575,24,29,74
4656,0.25873046636973346,20,19,61
4657,0.2580657867423356,22,39,63
4658,0.25780628554083274,21,30,76
4659,0.25728823519325783,22,29,63
4660,0.2571294718978504,23,38,69
4661,0.2564507538967216,23,35,68
4662,0.2563997985916219,24,29,75
4663,0.25636465279827736,23,29,65
4664,0.255654521274633,20,25,76
4665,0.2553607255526658,25,30,68
4666,0.25489784371380003,21,24,75
4667,0.2544975201319012,24,29,70
4668,0.2544119856213274,24,30,69
4669,0.2541574951595712,20,34,66
4670,0.2540046517349829,21,37,68
4671,0.2540017703685373,21,21,63
4672,0.25389625345222727,23,37,60
4673,0.25340738754437714,25,32,73
4674,0.25326588101720676,21,40,62
4675,0.25321519559233796,21,21,64
4676,0.25316161338335313,24,31,70
4677,0.2531528253668598,20,39,64
4678,0.2522893382612833,24,26,69
4679,0.2522274422074063,21,38,71
4680,0.2520832447318778,23,26,69
4681,0.25179402168769527,26,29,76
4682,0.2516535460451887,22,40,63
4683,0.25105109060699965,26,38,60
4684,0.250911353351464,20,17,60
4685,0.250911353351464,20,18,60
4686,0.2507180393894521,21,13,63
4687,0.25035798863510605,24,33,65
4688,0.24976521070031754,23,38,70
4689,0.24966648183498727,21,13,64
4690,0.2489029588830715,21,32,65
4691,0.2487089288679158,21,29,76
4692,0.24870846774395614,21,13,60
4693,0.24870846774395614,21,13,61
4694,0.24870846774395614,21,13,62
4695,0.24866792326139375,22,38,68
4696,0.24862360583972645,22,37,68
4697,0.24861615300361814,26,33,67
4698,0.24861033202692784,23,34,65
4699,0.2485110093717749,20,31,75
4700,0.24843029135352185,21,35,75
4701,0.2481971507748749,24,33,71
4702,0.24810734018316702,21,26,74
4703,0.24730106207320476,22,37,73
4704,0.24713404632318497,21,27,71
4705,0.24713404632318497,21,27,72
4706,0.24698418662279778,23,39,69
4707,0.24649009333957791,21,25,69
4708,0.24601419892206922,22,34,70
4709,0.24591292821096977,23,39,61
4710,0.24522255448450322,26,33,66
4711,0.24504240153074033,23,31,63
4712,0.24463705597168472,22,35,74
4713,0.2446107202913197,22,15,65
4714,0.2446107202913197,22,16,65
4715,0.2446107202913197,23,16,63
4716,0.2446107202913197,23,16,64
4717,0.2446107202913197,23,16,65
4718,0.2446107202913197,23,16,66
4719,0.2446107202913197,23,16,67
4720,0.2446107202913197,23,16,68
4721,0.2441687134394881,25,30,69
4722,0.2439198567214621,23,38,61
4723,0.24218142111068322,23,31,67
4724,0.2420621020724318,24,26,76
4725,0.24145892729662022,20,38,73
4726,0.2405814267421781,20,32,75
4727,0.24049553841812052,23,40,68
4728,0.23967935648018693,23,39,70
4729,0.23914619258679362,23,37,70
4730,0.23802645691022623,22,31,64
4731,0.2379809615429699,20,24,76
4732,0.23727957202202607,23,33,78
4733,0.23662479291085084,21,39,64
4734,0.23596594402587903,25,36,60
4735,0.23497984857027587,22,12,63
4736,0.23497984857027587,22,12,64
4737,0.23497984857027587,22,13,63
4738,0.23497984857027587,22,13,64
4739,0.23497984857027587,22,14,63
4740,0.23497984857027587,22,14,64
4741,0.23497984857027587,24,14,60
4742,0.23497984857027587,24,15,60
