,0,1,2,3
19733,-0.0939811578673491,28,25,69
19734,-0.09405865197519063,35,27,69
19735,-0.09429214108698102,32,32,70
19736,-0.09442393195876286,24,28,66
19737,-0.09446930345290457,32,29,69
19738,-0.09446930345290457,32,29,70
19739,-0.09449017183736395,17,24,74
19740,-0.09468120475394698,19,23,65
19741,-0.09480728316673946,8,15,74
19742,-0.09489198653182905,37,30,65
19743,-0.09531058896418472,40,32,67
19744,-0.09558834792516098,27,29,66
19745,-0.09575474202264797,48,31,65
19746,-0.09615024474305563,23,31,70
19747,-0.09633535884654919,48,31,66
19748,-0.0964693062671604,11,26,69
19749,-0.09658012876851808,26,28,67
19750,-0.09686985940109127,35,31,66
19751,-0.09701754589886412,37,34,65
19752,-0.09741661119779098,30,26,65
19753,-0.09741661119779098,30,26,66
19754,-0.09765928766228375,35,32,68
19755,-0.09768765388314285,40,35,66
19756,-0.09775513863937522,26,27,65
19757,-0.09787508115797221,27,26,70
19758,-0.09825624502396056,31,31,67
19759,-0.0983981900033341,7,16,82
19760,-0.09840807158659573,33,34,66
19761,-0.09850083464755084,28,29,72
19762,-0.09854512294791755,21,22,67
19763,-0.09854512294791755,21,23,67
19764,-0.09857045052534659,20,23,68
19765,-0.09902688062051937,18,20,77
19766,-0.09934840136999583,19,22,68
19767,-0.09956817570988813,37,34,69
19768,-0.09967263410101816,30,26,67
19769,-0.10027559676306896,15,31,66
19770,-0.10029291943107739,21,22,66
19771,-0.10029291943107739,21,23,66
19772,-0.10038610239196885,26,27,73
19773,-0.10069122351370674,10,31,70
19774,-0.10081253038065484,32,27,68
19775,-0.10081253038065484,32,28,68
19776,-0.10114839988446636,10,33,73
19777,-0.10121532002311347,8,17,70
19778,-0.10129869058764632,9,17,84
19779,-0.10232568879574012,14,18,65
19780,-0.10247938039260805,20,22,67
19781,-0.10250040286961416,30,29,71
19782,-0.1030232549835721,48,32,65
19783,-0.10303324189132411,25,28,65
19784,-0.10303324189132411,25,28,66
19785,-0.10305847567078262,21,30,66
19786,-0.10322631417222249,36,28,68
19787,-0.10322631417222249,36,29,68
19788,-0.1035992046877151,48,32,66
19789,-0.10381052465174048,18,26,69
19790,-0.10411426077703084,19,22,69
19791,-0.10431744291624216,11,34,69
19792,-0.10435066019394537,36,27,68
19793,-0.10456112981871764,29,28,69
19794,-0.10465859298170767,39,35,66
19795,-0.10497321601113321,24,28,68
19796,-0.10531052311136647,18,25,66
19797,-0.10540757904855104,8,15,79
19798,-0.105437078909045,28,27,70
19799,-0.10560388710200015,19,22,73
19800,-0.10561547550904993,20,24,70
19801,-0.10575711550240657,29,26,65
19802,-0.1059779164706166,30,31,72
19803,-0.10622190200911337,43,27,65
19804,-0.10622190200911337,43,28,65
19805,-0.10625339775102736,9,15,81
19806,-0.10654027601998939,32,29,68
19807,-0.10655778516735347,28,28,70
19808,-0.10663815491319269,25,26,65
19809,-0.10663815491319269,25,26,66
19810,-0.10663815491319269,25,27,65
19811,-0.10663815491319269,25,27,66
19812,-0.10696302787282605,29,26,66
19813,-0.107709132956149,8,16,65
19814,-0.10774320233723109,41,30,65
19815,-0.10776240108289653,21,29,66
19816,-0.10781822776660578,26,28,66
19817,-0.10793103767208617,29,27,65
19818,-0.10833881045129658,23,32,68
19819,-0.1085100010490952,14,24,66
19820,-0.10913401844564044,29,27,66
19821,-0.10987039666424823,20,22,65
19822,-0.10988021976923824,33,29,67
19823,-0.10988021976923824,33,29,68
19824,-0.11012932918148385,9,17,79
19825,-0.11020596556743646,28,27,69
19826,-0.1106313089177172,31,30,65
19827,-0.110691883861738,26,28,75
19828,-0.110691883861738,26,28,76
19829,-0.11083107310164211,30,30,72
19830,-0.11088340552650766,10,32,71
19831,-0.11124050359187412,20,30,73
19832,-0.11132069737610312,28,28,69
19833,-0.11143968999873619,30,30,65
19834,-0.11143968999873619,30,30,66
19835,-0.11152281394025113,32,30,66
19836,-0.11156875624953022,31,30,66
19837,-0.11199883215087107,30,31,65
19838,-0.11199883215087107,30,31,66
19839,-0.11206813873656744,39,35,67
19840,-0.11258815528943455,8,15,71
19841,-0.11261395226618948,21,28,67
19842,-0.11270126700358139,8,15,78
19843,-0.11285554053574731,27,27,70
19844,-0.11334275558429727,31,27,67
19845,-0.11334275558429727,31,27,68
19846,-0.1135564911396898,19,22,66
19847,-0.11361451175298783,12,19,74
19848,-0.11361451175298783,12,19,75
19849,-0.11369669980808181,21,30,67
19850,-0.11404015497327953,21,30,68
19851,-0.11409214683331845,30,29,69
19852,-0.11409214683331845,30,29,70
19853,-0.11515334140601806,19,29,73
19854,-0.11520435201108342,14,29,66
19855,-0.11545140527798435,29,29,71
19856,-0.11557046666676718,20,24,69
19857,-0.11581806204821271,17,23,65
19858,-0.11616004691323928,28,30,72
19859,-0.11642062656162022,11,29,69
19860,-0.11683006825928907,14,35,65
19861,-0.11684497510322432,29,28,68
19862,-0.11719429837202051,21,22,65
19863,-0.11719429837202051,21,23,65
19864,-0.11812041514918269,26,26,68
19865,-0.11882589959557663,31,27,69
19866,-0.11906567977752855,8,16,76
19867,-0.1192036788361503,32,33,71
19868,-0.11954895447209196,18,26,66
19869,-0.11957180257526329,27,28,70
19870,-0.12010708059160856,21,29,67
19871,-0.1204480516428564,21,29,68
19872,-0.12052517826932262,31,29,67
19873,-0.12052517826932262,31,29,68
19874,-0.12053871136242264,20,24,71
19875,-0.12058754508935988,35,30,65
19876,-0.1210503604171405,35,29,66
19877,-0.12121625763736586,45,30,67
19878,-0.12145318950999137,35,28,69
19879,-0.12188704905404915,14,19,66
19880,-0.12188704905404915,14,19,67
19881,-0.12336563302233924,31,29,72
19882,-0.12348923973147191,42,26,67
19883,-0.12348923973147191,42,26,68
19884,-0.12402125390887772,25,28,70
19885,-0.1242762898694508,43,29,65
19886,-0.12430107730546695,21,28,68
19887,-0.12446876390843636,29,28,67
19888,-0.12452496816302903,23,34,70
19889,-0.12509598389779636,14,28,65
19890,-0.1252091718125048,28,25,65
19891,-0.12527893709393415,31,29,69
19892,-0.12562005475582724,41,26,67
19893,-0.12562005475582724,41,26,68
19894,-0.12563293166029485,38,32,67
19895,-0.12571072965676727,47,32,66
19896,-0.12605306241977202,23,33,68
19897,-0.12606330671235502,28,25,67
19898,-0.12638479264868124,7,15,84
19899,-0.12640228416933916,31,31,65
19900,-0.12654763649136008,36,31,67
19901,-0.12706921083374492,20,24,68
19902,-0.12732310795816273,31,31,66
19903,-0.1273968697076972,30,27,68
19904,-0.1273968697076972,30,28,68
19905,-0.12765644677297372,35,31,65
19906,-0.12783478827110537,21,22,68
19907,-0.12783478827110537,21,23,68
19908,-0.12932280569801718,29,30,71
19909,-0.12948679120659654,37,34,68
19910,-0.12959796761845893,23,33,71
19911,-0.1296079436987285,23,32,71
19912,-0.1298295184454903,37,27,67
19913,-0.12989335543867914,39,33,67
19914,-0.13032490808089153,8,15,67
19915,-0.13034254154145414,27,26,69
19916,-0.13107264700630047,7,17,84
19917,-0.1310865544951804,25,28,67
19918,-0.13112814301342793,16,33,65
19919,-0.1315346630941624,8,15,72
19920,-0.13173838730785986,45,30,65
19921,-0.13173838730785986,45,30,66
19922,-0.13211096395532798,31,29,71
19923,-0.13214223555934893,26,28,65
19924,-0.13236079519248778,20,25,67
19925,-0.13266319581784672,14,33,65
19926,-0.13277635611145172,14,26,66
19927,-0.1333196513622413,26,28,68
19928,-0.13356577547599396,32,27,67
19929,-0.13356577547599396,32,28,67
19930,-0.1346445808740709,21,30,70
19931,-0.13465535687083036,18,21,77
19932,-0.13537406903035606,39,28,68
19933,-0.13557445118571285,26,28,74
19934,-0.13558777969976962,8,15,73
19935,-0.13574371813666722,32,30,71
19936,-0.13686442926302642,28,27,68
19937,-0.13730864969685957,40,27,66
19938,-0.13730864969685957,40,28,66
19939,-0.13733692901770497,40,34,66
19940,-0.13764988564057934,38,33,68
19941,-0.13789129612259604,14,20,67
19942,-0.13794576341301978,28,28,68
19943,-0.1379502547773982,40,31,66
19944,-0.13899200577927764,38,29,66
19945,-0.13908488580499842,32,29,67
19946,-0.13920302841081014,24,25,65
19947,-0.13945800411236223,29,28,65
19948,-0.13950574021163425,20,25,65
19949,-0.13954320679278634,20,30,71
19950,-0.1397893182374596,10,32,72
19951,-0.140007735964404,33,33,70
19952,-0.14017303644946447,32,30,65
19953,-0.14061846986064633,29,28,66
19954,-0.14090345156594822,21,29,70
19955,-0.1410179009591835,31,27,65
19956,-0.141105732390395,15,32,65
19957,-0.14142075406504398,38,29,65
19958,-0.14192331902133856,31,27,66
19959,-0.14201769099056616,18,20,76
19960,-0.14209594267309808,19,22,72
19961,-0.14244405804716906,33,25,66
19962,-0.14244405804716906,33,26,66
19963,-0.1425176717089213,14,27,65
19964,-0.14257133437430763,20,26,67
19965,-0.14259216055598337,26,26,67
19966,-0.14259223767688467,7,16,84
19967,-0.14274165932670643,47,31,65
19968,-0.14319725941637126,19,34,73
19969,-0.14337436272333276,34,30,69
19970,-0.14359047505421335,37,32,66
19971,-0.14373940569692537,37,28,67
19972,-0.1441474874563463,31,28,67
19973,-0.1441474874563463,31,28,68
19974,-0.14478385444270953,27,27,69
19975,-0.14505889329508523,40,27,65
19976,-0.14505889329508523,40,28,65
19977,-0.1456780700718715,30,30,68
19978,-0.14574620733835114,38,28,67
19979,-0.1458853660986282,30,31,68
19980,-0.14619787542662802,25,28,69
19981,-0.14649744210139307,30,27,65
19982,-0.14649744210139307,30,27,66
19983,-0.14649744210139307,30,28,65
19984,-0.14649744210139307,30,28,66
19985,-0.146714229016505,19,22,65
19986,-0.14720566059545717,8,15,82
19987,-0.14742736899156603,20,22,66
19988,-0.14744414527566813,10,33,69
19989,-0.14763713205470766,39,34,65
19990,-0.14767142379529377,29,29,70
19991,-0.14786329329726186,33,34,70
19992,-0.14797613939127052,31,29,65
19993,-0.14836814219131736,28,25,66
19994,-0.14848439506107525,27,29,65
19995,-0.14863078661279336,30,27,67
19996,-0.14863078661279336,30,28,67
19997,-0.1488742230575582,31,29,66
19998,-0.1489218111467079,19,24,65
19999,-0.14944013307363285,31,28,69
20000,-0.15028943005005316,36,32,67
20001,-0.15071535451150783,14,24,65
20002,-0.15084043230653935,33,31,65
20003,-0.15085092836275,28,29,71
20004,-0.15101266447285264,35,29,65
20005,-0.15107011318964567,34,30,68
20006,-0.15125839832641533,27,28,69
20007,-0.15269420601177955,37,34,66
20008,-0.15279814120963567,41,27,65
20009,-0.15293683455344922,23,33,69
20010,-0.15294654313617,23,32,69
20011,-0.1532578925021644,26,26,66
20012,-0.15329337831383874,39,32,67
20013,-0.15336638593689292,25,26,67
20014,-0.15336638593689292,25,27,67
20015,-0.153909079517245,14,25,66
20016,-0.15400364624222254,25,28,68
20017,-0.15405096729636478,28,26,70
20018,-0.15519954004185343,35,27,67
20019,-0.15555808372917773,8,16,81
20020,-0.15586198303031573,33,30,65
20021,-0.15588152382489842,11,30,69
20022,-0.15669901638764214,10,32,69
20023,-0.15673416383085043,10,33,70
20024,-0.1569804088577523,35,27,68
20025,-0.15726098120202653,9,15,80
20026,-0.15737719375392145,17,25,72
20027,-0.1574306631148421,33,33,65
20028,-0.15775240453510184,15,32,66
20029,-0.15806526645697,26,26,65
20030,-0.1583618460309708,24,27,65
20031,-0.15856069485227475,28,26,68
20032,-0.15856069485227475,28,26,69
20033,-0.15868247130636667,14,31,66
20034,-0.1588064055221829,8,15,85
20035,-0.1589094322388196,8,16,68
20036,-0.15966386592506057,40,35,65
20037,-0.1596747732527815,18,22,66
20038,-0.15997425382172456,14,30,67
20039,-0.1603309039587898,39,28,67
20040,-0.16103755318662194,29,30,70
20041,-0.16129281495985526,39,34,66
20042,-0.16183525989328176,34,26,69
20043,-0.16183525989328176,34,27,69
20044,-0.16195636921415338,32,27,66
20045,-0.16195636921415338,32,28,66
20046,-0.16228989085746276,24,25,66
20047,-0.16300375889282406,37,29,67
20048,-0.1637308075386884,17,24,72
20049,-0.16426026290220933,34,31,69
20050,-0.1642691793506167,20,29,67
20051,-0.1642897318251828,14,20,66
20052,-0.16521611180763363,30,31,71
20053,-0.1657801818197421,10,32,73
20054,-0.16729463394090477,32,29,66
20055,-0.16748466944379903,28,30,71
20056,-0.16777298202027532,14,19,65
20057,-0.16801174089427742,38,33,66
20058,-0.1681321479115053,8,16,75
20059,-0.1689932289532809,20,28,67
20060,-0.169001214120692,33,29,66
20061,-0.16936516141482605,34,26,68
20062,-0.16936516141482605,34,27,68
20063,-0.1697476966947321,30,30,71
20064,-0.17001399654479474,27,26,68
20065,-0.17086112776468895,31,28,65
20066,-0.1716020191578997,7,15,83
20067,-0.17173508929636103,31,28,66
20068,-0.17174638075573218,8,16,77
20069,-0.17176837869002748,34,31,68
20070,-0.1727967992431221,27,26,67
20071,-0.1728570940571642,9,15,79
20072,-0.17294346556921505,20,29,72
20073,-0.17309190500987176,36,33,65
20074,-0.17380093163652235,8,15,66
20075,-0.17383287998087132,14,26,65
20076,-0.1758123173455458,20,25,66
20077,-0.17594611977741273,18,21,76
20078,-0.1763124813926272,40,32,66
20079,-0.17641303784123738,8,16,69
20080,-0.1764232004250665,7,17,83
20081,-0.17670632386027535,28,27,65
20082,-0.17751017758045454,28,27,67
20083,-0.17761848292686477,20,28,72
20084,-0.17773774418133054,28,28,65
20085,-0.17854059083551782,28,28,67
20086,-0.17896025417269595,8,16,80
20087,-0.17943017661753197,41,32,65
20088,-0.17949701869879367,8,15,70
20089,-0.17998446799175963,8,16,74
20090,-0.18074525330485652,35,28,67
20091,-0.18093486258638972,24,27,66
20092,-0.18105334006394083,42,26,66
20093,-0.18153863738392215,33,27,69
20094,-0.18247227086677742,35,28,68
20095,-0.18318302535780162,30,29,68
20096,-0.1832459291166024,32,30,70
20097,-0.18328322761475738,18,20,74
20098,-0.18328322761475738,18,20,75
20099,-0.18379653524779643,27,27,68
20100,-0.1841563819435796,18,23,65
20101,-0.1846995246507936,37,27,66
20102,-0.1850838348345634,32,32,71
20103,-0.1855115109507766,20,26,66
20104,-0.18643081722180227,34,28,69
20105,-0.1865331274248224,27,27,67
20106,-0.18653615910516158,18,20,68
20107,-0.18653615910516158,18,20,69
20108,-0.18697058717617004,7,16,83
20109,-0.18721869527736248,33,28,69
20110,-0.18727359044714137,47,32,65
20111,-0.18756282718464876,28,26,65
20112,-0.18823817827597963,40,33,67
20113,-0.18835608074981827,28,26,67
20114,-0.1884105902626677,42,26,65
20115,-0.18889152777024798,33,27,67
20116,-0.18889152777024798,33,27,68
20117,-0.1889802893228108,32,27,65
20118,-0.1889802893228108,32,28,65
20119,-0.18997572769876114,27,28,68
20120,-0.1903835801976072,41,26,66
20121,-0.190516799114052,18,20,70
20122,-0.19269160208855418,27,28,67
20123,-0.1928183044595013,27,26,66
20124,-0.19334761549473284,8,16,79
20125,-0.19373975725965578,34,28,68
20126,-0.1939651277088508,14,25,65
20127,-0.1941464140389527,32,29,65
20128,-0.19452055717903885,33,28,67
20129,-0.19452055717903885,33,28,68
20130,-0.19486927682583702,14,29,65
20131,-0.1954119018613608,41,34,66
20132,-0.1956983449577075,18,25,65
20133,-0.19614279725483347,11,28,69
20134,-0.19653542675946473,10,32,70
20135,-0.19658979155252201,40,34,65
20136,-0.1971609904284403,40,31,65
20137,-0.19773230147848983,37,28,66
20138,-0.19790328181807978,39,28,65
20139,-0.1979431019528222,41,33,66
20140,-0.1985019728822117,28,27,66
20141,-0.1995060876670243,28,28,66
20142,-0.2000879329267999,10,34,67
20143,-0.20046317687102977,8,16,78
20144,-0.2010624842033443,30,29,65
20145,-0.2010624842033443,30,29,66
20146,-0.2012763499330416,33,25,65
20147,-0.2012763499330416,33,26,65
20148,-0.20139964546659087,33,34,65
20149,-0.20215756798192125,8,16,71
20150,-0.20232225409447097,29,29,69
20151,-0.20296134164435956,39,28,66
20152,-0.20305944244149293,30,29,67
20153,-0.20367966090214498,18,20,73
20154,-0.20459155023058612,38,32,66
20155,-0.20460631497043186,39,33,65
20156,-0.2047346889526908,34,29,69
20157,-0.20487737194491193,10,34,71
20158,-0.20601340490553013,20,29,73
20159,-0.20608382999955882,20,28,73
20160,-0.20622216056409604,27,27,66
20161,-0.20655534598042835,27,26,65
20162,-0.20668925558489412,36,33,67
20163,-0.20676259480567455,10,34,72
20164,-0.20795990580832086,14,20,65
20165,-0.20846979852883113,35,27,66
20166,-0.20849830986672066,18,26,65
20167,-0.20907106414097426,28,26,66
20168,-0.20931069446393463,18,20,71
20169,-0.21013837178305506,36,28,66
20170,-0.21013837178305506,36,29,66
20171,-0.21112867490348766,36,27,66
20172,-0.21125285271671987,20,23,67
20173,-0.21187919073037734,34,29,68
20174,-0.21223157640831175,27,28,66
20175,-0.21224076116567506,18,22,65
20176,-0.21325586029351906,8,16,72
20177,-0.21326498881807504,29,29,68
20178,-0.21333210620397733,26,28,73
20179,-0.21446272501952546,34,26,66
20180,-0.21446272501952546,34,26,67
20181,-0.21446272501952546,34,27,66
20182,-0.21446272501952546,34,27,67
20183,-0.21455368474381997,34,26,65
20184,-0.21455368474381997,34,27,65
20185,-0.21483135476528492,29,30,69
20186,-0.21557983391994776,18,21,74
20187,-0.21557983391994776,18,21,75
20188,-0.2157819097458871,37,29,66
20189,-0.21605682258163642,18,20,72
20190,-0.2163878814989665,36,28,67
20191,-0.2163878814989665,36,29,67
20192,-0.21692758511833404,8,16,73
20193,-0.217349296106745,39,33,66
20194,-0.21737034918499934,36,27,67
20195,-0.21774812744626387,20,23,65
20196,-0.21810409164800604,8,16,67
20197,-0.2187041300605763,18,21,68
20198,-0.2187041300605763,18,21,69
20199,-0.2189415362982021,10,34,68
20200,-0.2197310882305262,27,27,65
20201,-0.2200564369804383,29,29,67
20202,-0.22026441030886157,8,16,82
20203,-0.2209985897459727,39,32,65
20204,-0.22200716744593854,8,15,84
20205,-0.22252735789482198,18,21,70
20206,-0.2225408910298902,23,33,70
20207,-0.2225498018483265,23,32,70
20208,-0.2228885218414291,38,28,66
20209,-0.2229302309726644,36,33,68
20210,-0.22347840234688146,37,27,65
20211,-0.2239955491732071,8,16,85
20212,-0.2250806131844779,38,28,65
20213,-0.2256024866442889,29,30,68
20214,-0.22563823268352418,27,28,65
20215,-0.22601156264247504,33,29,65
20216,-0.22730177664488144,20,29,71
20217,-0.22901703355097947,10,34,73
20218,-0.23068166434791068,18,20,67
20219,-0.231669528371668,20,28,71
20220,-0.2319758077883655,14,30,66
20221,-0.2322874320125105,29,30,67
20222,-0.23240468555149152,35,28,66
20223,-0.23288826973153595,40,32,65
20224,-0.23309685839819919,14,31,65
20225,-0.23340920034247928,29,29,65
20226,-0.23347895068278263,39,32,66
20227,-0.2334966761790995,28,29,70
20228,-0.23444297018776694,29,29,66
20229,-0.23455868308183858,41,26,65
20230,-0.23516970170239404,18,21,73
20231,-0.23545208226583064,35,27,65
20232,-0.23589128936226633,37,28,65
20233,-0.23618915074185054,20,24,67
20234,-0.23636826244054476,8,15,83
20235,-0.23751395368134184,34,28,66
20236,-0.23751395368134184,34,28,67
20237,-0.2375828811719515,28,29,69
20238,-0.237602244234522,34,28,65
20239,-0.24057805920292788,18,21,71
20240,-0.24247907689172735,20,24,65
20241,-0.24276465863436555,33,27,66
20242,-0.2454307987078065,29,30,65
20243,-0.24644835708031382,29,30,66
20244,-0.24705741547111143,18,21,72
20245,-0.2480198127251682,33,28,66
20246,-0.2485114930729311,28,30,70
20247,-0.2507534469192885,20,23,66
20248,-0.252517654551487,28,30,69
20249,-0.2530823877028001,37,29,65
20250,-0.2531246480946734,36,28,65
20251,-0.2531246480946734,36,29,65
20252,-0.2540610564036018,36,27,65
20253,-0.2546685449365689,34,29,66
20254,-0.2546685449365689,34,29,67
20255,-0.2547548491080194,34,29,65
20256,-0.2571919363447514,8,16,66
20257,-0.25857105864900043,35,28,65
20258,-0.2604250989174722,28,29,68
20259,-0.2609197449647298,40,33,66
20260,-0.26110392607930044,18,21,67
20261,-0.2623130984994349,8,16,70
20262,-0.26548067586762497,20,29,70
20263,-0.2696326176598645,20,28,70
20264,-0.2744409308059494,20,24,66
20265,-0.27491242255186055,28,30,68
20266,-0.2758850418172693,10,34,69
20267,-0.2837754824966989,10,34,70
20268,-0.28512317604271337,41,34,65
20269,-0.28737214826386664,41,33,65
20270,-0.2886576844651724,8,16,84
20271,-0.2945634964701785,28,29,65
20272,-0.2947144947326053,33,27,65
20273,-0.2952522759107926,28,29,67
20274,-0.29871185671096623,18,20,65
20275,-0.29960912102078874,33,28,65
20276,-0.30112690461792224,14,30,65
20277,-0.3017884668318203,8,16,83
20278,-0.3020231870024222,18,20,66
